mp_id,mp_x,mp_y,mp_z,descriptor_hex,observations
4611,-1.557537,1.082004,1.069416,"a502edf92c0be9985e72f2d6d3c999695f8c7f0da1f46fd0ce9afbd47da951b1","24;25;26;27;28;29"
4614,-0.046445,1.289827,2.310557,"5024faa96e6be85a6de2fb3acf2a987a7b8d7fa0b833c5c296fdab8ca5e86181","4;6;7;18;29;30;33"
4615,-1.656107,1.141119,1.118640,"892277e16e0bf9587ff0f2fadf89d42b2e8d7f2d81f4e7c0565963b46fa843a1","22;28;29"
4057,-1.113692,1.076787,0.637401,"dc08829c0d40c8c0840484024fc9314248e42b8b28270882d1e18a1906783500","24;25;29"
4062,-1.671395,1.080688,0.353592,"3b456ae7761a7efc2de8ff825b6fbf707ed59fefc8b32dccf6fda68567fe7841","24;26;27"
4063,-1.644465,1.060368,0.355028,"3a0763ef77127e712548ffc27b6fb4f07efd9febe8b265eef6fda2c167ae7841","24;25;26;27"
4067,-1.641903,1.069834,0.437110,"07575187720abfb83cc85be6dd669de0364d17efe1902dce242e2b842cb301f5","23;24;25;26;27"
4428,-1.049329,1.094001,0.805756,"7cd010aa1d0d56b98718e90976d12850d9d8ac624a235a9df3f5013f122a4402","28;29;30"
4429,-1.066688,1.109141,0.820945,"20c918e82ccd539a063ca40897d36110c958cf580a2a4ab6cbd5057d10980c2a","26;28;29"
4430,-1.027968,1.085497,0.847340,"d8097ff681c85120a1c4a6013f970353a2b5fdd008c9232cdbe1600122a0266a","24;28;29;30"
4433,-1.545036,1.046183,0.771598,"900c949d2d7ff10e8ff3fe1aee28136febe66e0820fd73dbc5fadb13d67855ac","22;24;28"
4450,-0.084998,1.077359,1.920918,"5e543eac3f723ee8bfced2a3cefe2341fed5ffe32cc32bdef3f3cf97147f2553","11;16;17;28;30;33"
4454,-0.083901,1.050718,1.878833,"5e4427ad3f661cccbde6da83ceff214bfff5ffa328c3cbccfff7cf97947f2553","5;6;8;10;13;28;30"
4457,-0.055791,1.107779,1.982645,"6b30f7c76c1df958ebe8fd4e5afddcb6eec47f0e8973ffc117fa65ba6fae52f5","18;28;30"
4464,-0.056228,1.079643,1.936766,"a5f1ffd36e5dfdd93ff9f55adcdd5c3bfedd7f72e3f7fbc13fbb67a645a8c3b3","6;18;28;30"
4471,-0.184316,1.105502,1.983376,"21c341cd5c1beb7c6d60f2eed90a9c747e8d5eedc9b265ddb4b8ab847d8a70b9","8;11;13;15;16;17;18;28;29;30"
4473,-0.185975,1.098203,1.973029,"1b7f7ae9e61afe772d40fee73daeb7706effffcfc5bba5e876e92e816fd6eb99","8;10;13;15;17;18;28;33"
4474,-0.216485,1.102296,1.967132,"a23064eb2cabf95f4f61d6b2fb8c96604f8b7f918bbc6fd7ccdabbf0158855d9","3;17;18;28;29;30"
4476,-1.628629,1.106617,0.918250,"2bab73d3749be8f66f697eee9f8d94342eab575d91b8e5f06e5823e04f8ed3f5","21;26;28"
4478,-1.564640,1.072634,0.915248,"632b458f6e1bea786f60dae6e9eab4f47eed7fef8db3cff93438ab803fae7885","22;24;28"
4479,-0.209033,1.080604,1.936886,"212363c97c0bea796da0f2e2990b94707a8c5fe8c9b265dcb438a3a47d8a72a0","5;10;11;13;15;16;17;18;28;29;30;33"
4480,-0.210241,1.095945,1.963988,"268768ebfe09eff94f61ffeadd6fbc607bcb7f6b92ba6df73efdaff0b58ad1a1","8;10;15;16;17;18;28;29;30;33"
4485,-1.532673,1.043005,0.889943,"77634a855e0bea582d60fac6dfcab5607ead7fedc5b3c5dc1438ab803dab7394","22;23;24;26;28"
4489,-0.276724,1.121429,2.006559,"1122dbad7e0be8506fe0fae6ff8a91407aad6e8c81bbe5c8d4ada2806d8a61c9","7;8;10;13;15;16;17;18;28;29;30;33"
4145,-1.629006,1.038147,0.345814,"3e5562ed75167ef825e8ff074b7fbfd47ecd9fefc8b379ccb3fd838777bf7857","23;25;26;27"
4149,-1.594436,1.050731,0.546447,"2b6070697d5ff254496cfd0a8a191e34ca84d73c8cb2f1dc37dd0033478e5af7","22;25;27"
4150,-1.756868,1.160214,0.608664,"7661128e5d5ff6e82da4f90b4ede2f94f8ddcfe34ca399ecb5900b3f133f6e86","22;23;24;25;26;27"
4158,-1.669702,1.104637,0.633708,"32a972c36f9dba406f25f90bae985684aebbdf51963988f117dc027bd70f4f8f","25;26;27"
4159,-1.603567,1.067234,0.647750,"726872cc5fd6fa60ad04f8032c9e27d0eeb5dfe00c83c0ccb73c8a8b03066fc6","22;25;26;27"
4395,-0.075434,1.023707,0.791373,"2b91624f7491aef54c017ca25878bc605e129320c49804f7664da2801f8ef0b9","28;29;30"
4689,0.034162,1.075582,1.920401,"52917ea8bec27a6def41daa3effa3a407e97ffb19e8b8fddfc758acf3506a14b","6;10;13;15;17;18;30"
4695,0.044025,1.079821,1.940137,"5ab473e87a9a797d2d44fea72d9fa454fe9ddfacc28bb1dfb7fc8aca27842779","7;15;16;17;18;30;33"
4702,0.021297,1.050735,1.883763,"b1b16ea9dc8feaddaf61fe97dbcf3a407a8f7ffddbb3d7d0f7f98f903f9af1d0","5;7;11;13;30;33"
4703,0.085339,1.159589,2.077004,"2a7876dd6f4bfcdaad72f0e2cc8e156f6fd5ffa2e1f7c7f0173ade9257fc73bd","7;13;18;30;33"
4704,0.019262,1.086785,1.950592,"b1e56fa9dc0fed7f3f60f25adbcb1841788d7fb8f8f3d1d2fff8af6c3588f1c2","4;5;6;7;10;18;30;33"
4705,0.131516,1.046528,1.872156,"ef3064996d79e848df7af25ec8cafeffeb8dff83a577ffd0143adbba1e0d70f5","8;13;15;16;17;33"
4906,0.198470,1.042635,1.557118,"20a4e5cdfc02efbe5aaaf840f1679062594e1fa8e1f0edc86cbee7b014f8d2a9","7;10;13"
4955,-0.423776,1.120467,2.009984,"ca387fd77aea79d6bd84f68b7ca70553e6f77fc020dbb3ec57bbc28821d167fb","5;6;7"
4969,-0.446777,1.122865,2.013768,"7efdfffbecc97ffdaf75f68bffef78536ff7ff4b7273fbf1fdfbefb8b7d8f5f3","5;7;8"
4334,-1.079322,1.098206,0.639907,"8102cc3930aa68177e1142d0b5a29849430e2a0c22d0c701c4a33200b4c08080","26;27;28;29"
4369,-1.600621,1.060089,0.600374,"7660128a6d5ff2682da4f10b4ede2f94f8ddcfe30c33d9dc95508b37132f2f86","22;23;24;25;26;27"
4323,-1.066688,1.060858,0.392818,"894efcfd2a221d17540afef2bd22b06347173eaae18465dbe4eb7a803cf0a109","22;26;27"
4770,0.278011,1.064329,1.909129,"74781ed86dcdf340ede8f60a9e9b2578e8b56e420927f3f4d5b0823b511967a2","5;8;10;13;15;16;17;18"
4495,-1.558596,1.071877,0.954785,"1603348d2d1bba488fb4b383cecc16c1ff9def6346e14bdd9e120b97552e1dc7","21;23;28"
4508,-0.319016,1.075034,1.924987,"00167bfbfe89ed773d28daeefdefa0407ebb7f00e0bb45dff4acaa803588b5b9","6;7;11;13;15;16;17;18;28;29;30"
4720,0.388549,1.066791,1.913049,"d29076e4270e79633d36d713cf9f265de795ff85e09511d0d3fa5ac62ea4a573","11;13;15;17;18"
4726,0.223600,1.073856,1.924600,"f2e11abe6fc9bcecaf24f00bae9f2451ee91efc04a2bc2f1f5b08a3b101827eb","5;6;8;10;11;13;15;16;17;18;33"
4400,-0.109090,1.023980,0.794334,"0ba1e081df99aa09cec118878dc852806a239315d60834ca2c0d8de08f0ed844","28;29;30"
4739,0.107595,1.106689,1.983881,"0f78e6d56d39bcc2ef72f67accbef5eeefd5ff8785f7efe2163edb9ac77d7995","10;13;16;18;30;33"
4559,-0.428129,1.016902,0.757448,"110c7bcd36866b3875485e627151b060762c162ca1b0255f64ae23803c827121","18;22;23;28;29;30"
4566,-0.424755,1.036077,0.857624,"02919bdf80a43c171e034ad29cb76868777fb381919893c34534da488cc0a9b0","16;24;29"
4582,-0.917688,1.088903,0.865748,"2a8d0c9cb8431c2f1ea40c832c2730414c739301704900bd6b039db994e89458","29;30;33"
4589,0.124315,1.112798,1.991607,"2c23f5c5ec7bed526bf8f46a9b0dd5bf6edc77098972e5c057d8e7b4e7e856a1","18;29;30"
4834,0.349577,1.051782,1.887986,"263070c96f8df858cf3cf50f0ac95614efa97f0fd0335bd0175803fe5fac5282","4;5;33"
5052,0.162801,1.097241,2.478427,"f620ee8d5d57fa483fe6f31bca3e1f5bf8d5ffa72cf7d9ca9f7bcf97852f6ad6","1;5;8;40"
5046,0.529578,1.075369,2.440367,"76a0028a4dd9fac8af34d30a8eca7d70f9cdffd30e33cbd39d348b7f150f7906","1;4;40;41"
4881,0.540153,1.062984,1.909319,"11a8ce994e89e847af31f2d6bf8ab24b6baf6e8c13fbc7d194aafa40ed88698c","7;8;10;13"
4886,0.465338,1.037572,1.863177,"012ade996ea9e953af71f6f69f8bc24b6b8b6e9813fee7d0dc91f2e0ef8861d1","4;7;8;10;13"
4896,-0.149397,1.075448,1.926978,"f74b63cd7e1beef07de0f2ea6b8eb5f47eed7feec9b3edeeb638a7903dbb7095","3;4;8;10;13"
4898,-0.175413,1.113656,2.000410,"177d76e7e61bfef46d40fee6fdbfb4247eff5febd1bb25ec76f92e806fbee3f1","3;7;8"
4903,-0.362713,1.203959,2.155514,"11004fc94c8fe9586d20f6c6dbcab8607a8c7e8c89b377d5d4ada3446d8861a0","7;8;10;13"
5012,0.617914,1.077405,2.447944,"1561468f5d0fea482da0fb42ca8a154078c56eea48b3c9ccb4388b00413b6b80","3;4;6;7;8;40"
4975,-0.758123,1.152267,2.057882,"c20444ad6c0bec6b1d22da12ce2a1040fb857fa128b749dab4b68b9514683100","4;6;8"
5056,0.087137,1.090118,2.469846,"a4fcb4dfbcaff6db9ffbf332dbf9a461f9fe7f0a2be36bfbfffaa734d5f8d4e1","4;6;7;40;41"
5057,0.081071,1.104593,2.497524,"fcbcb7fbedefedd9dffbf35afeff386be9f67f9bb973fbf09dfaffb89668f021","1;4;7;8;40;41;42"
5061,-0.308135,1.096884,2.475704,"7ea6e29bfdb9face1f27df9f8ec87eccf98bef952e37cbf29e149fbf975dfdc6","6;7;8;40;41"
5062,-0.289100,1.114205,2.515929,"87a0d69fed1bbce8fff2f312c8ea5efffbefeec3e4f7cfe21e7acf2b4f7feb84","3;4;5;7;40;41"
5069,-0.413276,1.134343,2.558387,"472cd6d7eddffce6bfbaf202eefa556eebff7f902dfbdbeabffedf02cf786b8e","1;5;6;40;41;42"
5070,-0.176757,1.096494,2.486192,"202cc29ffcabe8473f23fa9aacaa00587bef6e8012fac3e3b4b69a08c548f388","4;7;8;40"
5072,-0.501162,1.138088,2.567242,"fe95efffecd37ffd9ff6d7b2dbffa6637ff7ffe2f96bfbfffffbef9937f8b471","4;7;40;41;42"
5073,-0.601806,1.171997,2.632695,"0be666e9ec8beefe7fb0fac3cdea1cc07fef7fcfc2fbcff5be7a8f847fbcf188","1;3;5;6;40;41"
5079,-1.161394,1.218963,2.720899,"90a457bb5eaba8ca3e03f212fdca38487baf6a8122f78bf794269b404508e3a0","1;3;4;5;6;7;8;40;41;42"
5080,-0.792297,1.200565,2.692437,"36f5eb8ffc4bfffc3ffafa23eafe5d60ffdf7fe3e9e3ebfebfbe8fbe65fae7f5","3;5;6;7;8;40;41;42"
5082,0.878265,1.071237,2.925823,"38b8fffbecedf9dfff79f652bfff447a6baf7e9893fbfbf1dffff768e7c8e7c9","1;3;4;5;6;7;8;40;41;42;43;44;45"
5083,-1.253038,1.251173,2.788425,"1025d6b5ce0bec673da2fa52ceaa04427aef6e8178fbc1cabcb657004568e388","8;40;41;42"
5085,0.763385,1.072480,2.926057,"a3a9e69bee99fdcebf7ff6bfe9eef66a6fe3ff85ae7feff35e1affa8f5dce7dc","1;3;40;41;42"
5088,0.740242,1.076121,2.932246,"2fa9c59becbdeddfaf71fed69deedaee6fce7e1d93f8fff0be7dbfe49edcd9f4","5;6;8;40;41;42;44"
5092,-1.169897,1.229745,2.744193,"14a4079bdcabeac8be33f352c9c2284879ee6e9a2af74ff394a69b44b15b6180","1;6;40"
5093,0.765777,1.113839,3.036073,"2ba666d9ec99ecffff7bf6feb9eade736beb7f9df7fae7f33e5bffe89fdcfbcc","3;6;8;40;41;42;43;44"
5101,-0.921631,1.180906,2.650177,"84a4979bfcaba8cf3e33f352fcf26848fb9f6a9032f7cbf39db6bb449048a1a0","3;6;8;40"
5051,0.217168,1.084178,2.454819,"1a4876df4f1bfc64bd04f283eecf2741eaf5efe248b353edf7f3ca13673c6d4a","1;6;7;40;41"
5155,0.170380,1.105885,2.496417,"df365686e332fef83deef7ef4ceeaffdffcdfee6a5d7adee9e7bc78b6ff76fd5","1;4;6;8;40;42"
5041,0.612048,1.077456,2.432578,"166072c15e3bea487de0f6c34f4eb5207ecd5fef88b30dcc96dc8b8467bf6394","8;40;41"
5411,-2.378687,1.301826,3.829351,"8ffca7d7ad77bed89efb9512d8fe7fead75fffc7a141ebf27f5fefb48e7f39f1","47;48;49"
5410,-1.913557,-1.449892,3.734974,"ab5f468f7497eefc554ad8e77948b7e57ee817efedb655ff366baa803fbe78dd","47;48;49"
5414,-1.872488,-1.406392,3.929390,"a54ce55e0c7687f8dcc2d842f2f8b56558603a6ba9a77fab213ac21857fb70a4","47;48;49"
5173,0.279108,1.118955,3.039958,"fd20cea76c2bea587deaf3e6db4a9b6a7ae47eefadf7cdca96ebeb94edfb7a90","1;4;40;42;43;44"
5174,0.449728,1.123106,3.050150,"28beeeb9fce9f9ffbe7bfef6bdbfc2606fbfff91b3f8e7f7fcffffe0cfcce7d9","1;3;6;8;41;42;43"
5176,0.387244,1.110494,3.018849,"abbcee99ecbbe853ff7bf696bdae966f6fab7f9db7fc77d39e3ffea0dfcc7bdc","1;4;7;40;41;42;43;44;45"
5179,0.259300,1.174824,3.193049,"7d4aefed6c1bebd86de8f6cefb4a91fb7ee47eeec9f3ede8d6ebe3906fbb70b8","1;6;7;8;41;42;43;44"
5183,0.166366,1.121392,3.035560,"0f24c7856c2bec5a7de2fbd6ddaa95ee7ecd7eaf81f7f5c894baeb8467fb63a4","1;3;5;8;41;42;43;44;45"
5184,-0.032983,1.101922,2.964893,"42e816bd6d8bface3fa4da03ee8a5240ebedffc104fbdbf8bc348f93140c398a","5;8;40;42"
5153,0.728737,1.056059,2.396763,"c733f3c56e026f583fa0f3ee5defdc567edd7fee81d3cdc0b4b8eb8c2db323b1","5;6;40;41;42"
5221,0.445276,1.109068,3.016338,"82bcfedffcf9fccfbf7bfe32ecfece6befffff91b7fffbf39efbffd3c548efd7","3;5;6;8;41;43;45"
5115,-0.407781,1.128157,2.544150,"9c74f6eded6befda3ff2fb12ddff5d5b7fdd7fa230f7dbe2fffecf84c7f5e3e0","3;5;6;8;40;41;42"
5117,-0.580383,1.173429,2.635442,"59b466befea379fbb75ddff7f9ffaad97fcfff9cbbdbeff5de6bffc8bf8ce171","1;3;4;6;41"
5301,1.228623,-1.327831,4.968048,"1b9f67bd3296bc771d48dae7fdaeb6c566bb9f85f59925ffb67faac03f84a9dd","44;45;46;47;48;49"
5302,1.149569,-1.353766,4.868640,"2bdd7a4af7d7fff5554c7c02285cb6a47eba92e8e7ba34ff675d84c3778efcfd","0;44;45;46;48;49"
5304,1.234447,-1.402072,4.990016,"2a5aea9c43b0b8439b07dcb728ae67ccefa9a385069f86c316759a8b9f442fde","44;45;47;49"
5306,1.154792,-1.245584,4.896524,"0bdf6fcbf4d6eff755485e66795db4647eba17edf3b835ff66edaec07f9af4fd","0;43;44;45;46;47;49"
5308,1.189462,-1.277969,5.021481,"8bdf6fcbf4d7ffff5548dee6797db6657eba17edf3b875ff66ffa6c07f9af4fd","0;43;44;45;46;47;48;49"
5313,-0.788568,1.258698,4.789184,"3a307ae96d5ff9512d6cf6078e9e066cee9dff8185bbf1c0d7f99a930f0c7ddf","1;3;43;44;45"
5314,1.478618,1.110640,5.045825,"f8e992fc0dc954679796e4092eb96007c8bbeb01486fd2b1f3d3543b531cfe8a","4;7;42;44;45"
5316,1.200162,-1.302716,5.014055,"03ff638b7696ba771d495ae7bc9eb6e4fe3b9795d79834ff2c1caec21f86b9dd","44;45;46"
5356,-1.847390,-1.405764,4.625081,"0bdd0a8e1d94deed8540dcc768e83e405ce3bbcfcf0b16fd326d8a881f1eb81e","0;45;48"
5232,-0.121631,1.151999,3.099265,"2ca8c69beca9eccf3f33f29289ea544b6bef6e9112fecff11c3adf6cc5d8e380","1;6;8;40;43"
5233,0.023850,1.132732,3.054938,"472156894d2be8482f20fb0aceda2d62ea8d7ec101b3d3d095b88b12955a7186","1;3;4;5;7;8;40;41;43;44;45"
5235,0.024432,1.157091,3.127883,"c53057896d0be8492fa8f352ccda08d0fa8d7e8001b7c3d295348b0205287183","1;3;4;5;43;44"
5237,0.867680,1.142569,3.610656,"48b03961104c7318324d6e0897170830159855184b98b102c78d204042824673","0;4;5;6;7;40;41;42;43;45;46;47;48;49"
5239,-0.281737,1.169992,3.188768,"03cf039bb487eef716495a46b4eb30c4d96a17cdf39851ffad3cbec01e9eb0b9","1;3;5;6;8;40;41;43;44;45"
5242,0.710473,1.152215,3.602733,"62e157c94c4be8686f30f20ade0a1c7578846eea4873dbdd9538c33c150a70a4","6;8;40;43;44"
5244,0.383566,1.133257,3.532239,"b4414eed0c0bec6874a2f202d303114378c46eea68f745ccf4ebe31461b860a0","1;3;4;5;7;40;41;43;44;46;47;48;49"
5250,0.728147,1.170001,4.191564,"bedd66daddf1deefd75edd1768e83fcff9eb9fc3fee77eff3a7bdfd3b77ffcc6","0;4;42;43;45;46;47;48;49"
5253,-2.737342,1.348188,3.989274,"bd17ebee3e224f50d4ceffe653edb1607ee43fefa9a72c8af2e9a3882dfb7071","40;41;42;43;44;45;46;47;49"
5258,0.360284,1.162923,4.399294,"3b8f610935bb4b7b452ddcee6a41b08458aa872d9aba65df2a5c80d277ce506c","1;6;7;8;40;41;42;43;44;45;46;47;48;49"
5634,1.243742,-1.497200,5.027227,"3b5562c87596de40494cfd0b0ad837a4feb997e3cca324cc337c8a9b573f7ac7","0;46;48;49"
5467,-0.725178,1.228316,4.185450,"4e9fb4dfe83ebfbd1fffd6f7ecff9fcff77fff83f4d8ebeb6e7fff878efda5dd","45;46;48"
5479,1.378596,-1.529589,5.046182,"3d4b6bec5683cbf84500fce273c9b1607ae816eac9a324bd72eda18077ba70a0","44;47;48;49"
5484,0.980786,0.830610,5.097042,"2985736db42e6737740a7b40f33190305a3e1628f9b8550f65ef20006beac0a8","4;41;43;44;46;48"
5227,0.430923,1.144939,3.113230,"02beffd9fe99f9d7bf77f6f78daef66a6fbbff9db2fdf7d39efffec097ccf5fd","7;8;41;43;44"
5125,-1.009384,1.176405,2.628651,"156cd68dde0beecc3ea0fa4acfaa15027bcd6eeb40f38de8bcae0714e57b6380","3;7;41;42"
5131,-0.987713,1.222912,2.735304,"10ac17bbbcafba433e09fa12fcfb0040fbaf6e8132bb43ffbdb61a52c148a38a","1;3;4;5;6;7;8;40;41;42"
5135,0.681269,1.071858,2.920528,"88ac7ef3ecadfffebf33f612dffb18416bfa7f0a32f54bf3ffdbef9097d8d1a1","1;8;41;42;43"
5138,0.685233,1.078671,2.943237,"ed3ed7fbecf9ecd6bff3fe7effebf17f6fef7f88a37aebf37efff7a89fd8e1b9","3;41;42;44"
5142,0.515363,1.074108,2.919422,"d5f4d7ffec2deef89ffaf35efffabc63ffe77fabe967fbffb4faef9c3df9f131","1;4;40;41"
5143,-1.472754,1.184536,2.661778,"8522c5d36c0be95877d3f3f2fbc9d06b6bcc6e9cabf6eff0dc9af7c0e58163a0","41;42;43"
5152,0.585959,1.092833,2.990268,"29b2ffb97e9be85abffdf6f79d8ed66b6f8d7f9da7fce7d11e1bfbc4dd8873f9","3;4;5;40;41;42;43"
5285,-2.719913,1.332492,3.970673,"9d16eee5a6227d7d35fed7f65b2fbb6b7fc43fbeb9f725ccd2ebf784aff8f071","40;41;42;44;45;46;47;49"
5287,0.680963,1.173211,4.559862,"09327ce16e9df9506f7d76e7bd1ed26a6e89ff1c87b8f7c1c6d97ac04f8849db","1;40;44;45"
5289,-1.861232,-1.410495,4.412128,"129cbb9893e1b1479e534c332cde6068e73b9391138f32f759069a4b9104a5fa","0;44;45;46"
5291,0.503675,1.163704,4.497776,"09327bc17699e9506d69f6e69d8fd26c6e897f9c83b8e5d0d6d9bac06f8c21fd","44;46;47;48"
5293,-0.208631,1.209233,4.575160,"08183af857ec7157fd4564103e972238a03ad31012b93247dbfd1043c20067fa","0;4;40;41;44;49"
5298,1.170187,-1.436490,5.007948,"0bc2969f17b0ba40bf07d717eccabec4f76fbb87869d2de716769ac31707a94c","44;45;47;48;49"
5166,0.591482,1.109730,3.019681,"eeb6d69beea9fddf3f3ff7ffceebfe4f6fcfef91ba7fcff2dc3affedb7dcf1c1","3;4;7;40;42;43;44"
5328,-0.273072,1.180988,3.757015,"f4749eae4d4f56e8bfb6e30bcefb695bf9fdee626867dbfbf7f2c73f507b2c02","42;45;47;48;49"
5332,-1.802796,-1.354445,3.841483,"bd4568e1d42acf705122ff021b099d307ac415eae8b2258ef2eda08467fbf020","45;46;47;48;49"
5346,1.235519,-1.485094,4.736013,"8285169975edb043be1d5311ac9824c5c83b931132f812d70d121a43920c9d8e","0;45;47;48;49"
5347,1.334659,-1.543866,4.998625,"02cf4298d280bee784055887288e36406eab8385569b06ff38249ecb1504bddc","0;45;46;47;49"
5349,1.248646,-1.326647,5.024305,"8a997ff9b3fbbd673f4f5632bcbfa260e73bb700329c21f7cff73ac39608a5fb","0;43;44;45;46;47;48;49"
5428,1.372186,1.096173,4.934147,"02a58699d9a9a04fbe11cb5284a26ccce1036a91124943579c169e4a9048a184","44;47;48;49"
5433,1.213000,-1.455359,4.904187,"a220ea54655cf9713944769a2a9d96372eacf7acb8feb4c85779c08b67ac76fd","0;44;45;46;47;48;49"
5437,0.929011,0.881162,4.988751,"3761620e5f959668cf80a90b6ac83f84f8e9c3674c231edc335c8b3b553f7b86","42;43;45;47;48;49"
5443,1.226393,-1.508301,5.025563,"2a30b28d45dfb0401d0d71138c9c248ce839938102be10c507349a03530c7fd6","45;46;47;48;49"
5444,1.429164,1.050056,5.055071,"21ed7b4ad4c7c7f640447c0a335db42058ba127acbba7c3f670ca428759af4ea","43;44;47;48"
5445,1.559510,-0.352530,5.180935,"369bf0f3f7565ef0196fb7274b7e3f9dffd397e3fcf279ecbbded687a7feec5f","3;46;47;49"
5447,1.139948,0.809003,5.125550,"cd349531896c391bbaf3a7189cf749fba75fe8123345bb42cdf35d3c8ae58370","1;40;42;45;47;48"
5448,1.065174,0.783777,4.946928,"f37ce710097cd9c6ebf7a01d2aac57bf89e7e894af67f6e09b5a553bc375667c","0;46;47;49"
5455,0.860464,1.149293,3.628721,"6831b961d14e731d61e16e085677483010de50381bf2f10cefdd0560c282c672","0;3;4;5;40;41;42;43;44;45;46;47;48;49"
5599,0.539030,1.106223,3.454321,"1221468d1c0bea682da0f202c98a14447aad6eea40b3c5cc94b88b10452a6380","4;5;41;49"
5488,1.409139,0.654558,5.187799,"22acf2cad5f7face5f057d0308dc7e8cf9bb939116ba38f71f1c926bd74ffece","40;44;47;48;49"
5418,-2.086440,-1.607518,4.070000,"039e3ff934a4f917bc495e54bdbbb060e7333f9db39d22f7cdffbac09c80a179","47;48;49"
5388,-1.901082,-1.442665,4.442171,"2e8425fa99e119cb165589b3814768485d939b903b0a6bd7c9c59afd944ca472","0;46;49"
5396,1.274672,-1.539259,4.902811,"0284129975fdb0633e0d4b11ac9a2ecce13ba31116bc12d50d365a43920c8d86","0;46;47;48;49"
5397,1.311141,-1.592740,5.065321,"02801299d7f4b0633e0d4b13ac9a2ecce11ba311169812d50d361a43920cad86","46;47;48;49"
5399,1.179960,-1.354115,5.088392,"3ff9684a75d5dafc574c7c8f2bdcf6a4fcea97d7ce3a7cff7f5d85eb778f7edf","43;44;45;46"
5408,-0.272767,1.179232,3.753271,"767096ac4d6f56c8bfb6a309cef36d5af9d5ee626847dbdab1f6473f507b6602","45;47;48;49"
5376,-1.878861,-1.410294,3.850000,"354d675e0cc6e7f0d5c2d64270f8b56558e032ebe9a37fec312ac20877fb70a4","46;47;48;49"
5378,-1.979420,-1.492637,4.251213,"bc45efe5d4666f7851a2ff125329b96178c406eae8b6358e73efe404e7fbf0a0","0;46;47;48"
5383,-1.833546,-1.383749,4.050954,"b5c5c8e7840a4ef45182fb025b2b1d3379c404eb69b25deafbcac60465fbf020","46;47;48;49"
5385,-1.864232,-1.410110,4.449744,"3acf6ebe0e84cdf59504d4c769caba416ea39f8dee0b06fff063ba883d9cb85c","44;46;48"
5615,0.351394,1.210451,4.652296,"2d717961740f633060e87f4cd31590301c9c166ac9b2710c678d2120698b42b1","0;1;3;4;40;41;43;48;49"
5618,-1.812632,-1.370706,4.446597,"82b8b3d86ba5b9579f595452bc9f6069e73b9710934d22f1c7517aea9204a5fb","45;46;49"
5625,-1.764461,-1.332969,4.581601,"3acb6a9a2e909e7f950ddce729eab6c04eabb785de0b0efdf267bec93d8cb8dd","45;48;49"
5626,0.629762,1.058156,4.928919,"422012994d89e040ad30f20a8c8a445fe8ad6a9104f3c3c095b0da1b41082386","45;47;49"
1442,0.881557,1.195115,4.638312,"cab0b69acbf4b043bf5f4711acde6ecda53bfb11364dbaf31f725a4b9204addf","0;1;3;4;5;6;7;8;10;11;13;16;33;40;41;42;43;46;47;48"
1445,-0.546752,1.122299,5.365983,"77b5f350e3d0bccfbb59b8ef2cdeeeb4b7dbd7d1d743bae33a580ffecf54ab57","0;5;6;10;11;13;41;43"
1446,1.484431,0.475354,3.434721,"85dfd707f42f6ebd7eea7ae4d36099f47f4e266ee5f05d6eacbe67844cf2c995","0;3;4;5;6"
1452,1.637596,0.830589,4.872753,"c87a3b7828fd30d2ae58b46cbe9ee1f88439ee428707b231d3d12abb58010ffb","0;3;4;5;6;7;8;10"
1454,0.977160,0.812753,5.349810,"dbfbeba5221cbffe3fe696af3d2fd30236d5fdc7c55db5e2f3758fb62ff48779","0;3;4;5;6;7;8;40;41;42;43;44;45;46;47;48;49"
1329,1.328383,0.571956,4.941665,"22b1309bedfdb0cf9f1d4019acdc6e4dc91bb311167a5af10f109a6bd20c9dce","0;1;3;4;5;6;7;8;10;40;41;42;43;44;45;46;47;48;49"
1331,1.499808,1.156492,4.031627,"787952fe3bd95240a38cec292fdf2390a6f9ed424c838abdd3f5013b62272e03","0;1;3;4;5;6;7;8;10;11;13"
1332,-0.644017,0.448341,5.541584,"589938fab9c056e7a715aca1afbf2050c2bbedc05a0bdaf5f3f59a7b3202a65a","0;1;4;6;7;41;44;45;46;47;48"
1333,-1.434813,-0.234330,6.064215,"5b98f775321e79b63bea16e4ff7f9573b7f77d8ce5d8a5ecdeff7f82aee42379","0;3;4;40;41;42;46"
1334,0.034771,0.155542,5.074166,"a2ef248c4d91bc6f8c24989f20087681cca3c3c5e42b46df3410defb551cdfce","0;3;4;5;40;42;45;46;47;48"
1335,0.315796,0.958911,5.085245,"b1076aac3693ea785448dfe75348b7407eac16efecb3059ff26daa807daa7885","0;3;4;5;6;7;8;10;11;13;33;40;41;42;43;44;45;46;47;48"
1315,-0.073199,0.451830,5.319820,"189d7bfa53e43373a5416d037cff2070f63b9380138b32df53e7024bb34225f3","0;4;5;6;7;40;41;43;44;47;48;49"
1317,0.315694,0.969163,5.162150,"3b8b42cf7e13eef84540fee669c8b6e47eec16efcdbb05fd366daa807fae789d","0;4;5;6;7;8;10;11;13;33;42;43;44;45;46;47;48;49"
1351,1.708493,0.113216,4.446130,"f46ddde7a02a6f9c70a2ab48d763c95b33c66c6a68f4c92aedae6504e0f3c220","0;1;3;4"
